Games Played,Avg Reward 
700700,1149.0283438126246
700750,1219.660251235996
700800,1100.5797689320004
700850,976.8933893455086
700900,1113.594900109185
700950,1131.5597301184557
701000,1389.628670543217
701050,1122.1256593956166
701100,1222.0860079258448
701150,1346.6827960280557
701200,1490.8933936964074
701250,1349.097965489644
701300,1550.381322053384
701350,1271.3031137067192
701400,1164.2417662232424
701450,1228.865830818094
701500,1198.0324002094085
701550,1381.2778420523252
701600,1296.1004548776623
701650,1213.963908770112
701700,1299.1059516229877
701750,916.4680185061234
701800,1377.9703213648736
701850,1648.8478730546435
701900,945.1121080673958
701950,1345.6075205692134
702000,1411.2237262342937
702050,1141.1526592896194
702100,1099.222280837613
702150,984.5090809692675
702200,1330.1249410013202
702250,1354.977553766117
702300,1554.5397306601792
702350,1328.656789717309
702400,1289.2393703462294
702450,1587.5425937146874
702500,1323.3498605408165
702550,933.0721545452524
702600,1103.5074084723594
702650,1226.2647182326732
702700,940.3313368012783
702750,1574.3198360298543
702800,1629.9837245719555
702850,1693.34398827681
702900,1449.4255311045627
702950,1426.4966874306785
703000,1549.6850958054836
703050,1260.8405404551365
703100,1161.6478713880572
703150,1139.94076713214
703200,1330.1596209300953
703250,1343.7566043660966
703300,1318.4574682439072
703350,1482.9609326107277
703400,1345.7315423244754
703450,1646.519054799464
703500,1400.9266000679988
703550,1045.2718752603025
703600,1295.3005340229208
703650,1415.5958164357564
703700,1239.3598516020775
703750,1380.7689514539593
703800,1788.2031202177973
703850,1616.671813787084
703900,1655.3444715078717
703950,1102.645629014256
704000,1487.0399906165942
704050,1356.5827729699308
704100,1750.6464048121434
704150,1002.1658334798855
704200,1279.8786062693794
704250,1227.1281532851538
704300,1031.3367192602868
704350,1366.2596259721302
704400,1247.8178547689693
704450,1712.5420592113855
704500,1315.9470023051476
704550,1452.084439902894
704600,1213.2326696808302
704650,1580.5846611954094
704700,1117.2152052981555
704750,1459.6783306289692
704800,1205.116195907007
704850,1518.5278110464233
704900,1350.5858544842
704950,1203.7493600879307
705000,1283.207296254657
705050,1323.1787214274739
705100,1557.2729902238198
705150,1337.269573538573
705200,1317.7803947890611
705250,1295.636133358412
705300,1318.4861488708132
705350,1266.557674521412
705400,707.5585074010883
705450,891.1470723398219
705500,926.1565969321915
705550,1110.0919129120093
705600,1294.4636668829926
705650,1060.8446137825083
705700,1067.7879943025787
705750,1288.8612751886124
705800,1506.9839722810348
705850,1674.9449330385348
705900,1364.622247192811
705950,1484.120200340543
706000,1656.5726139609535
706050,1582.846246837238
706100,1279.3147692781888
706150,1356.0914162936417
706200,1550.2159626704674
706250,1261.6602192603436
706300,1837.577946050154
706350,1531.4305396228933
706400,1095.6820075227529
706450,1296.7339655723463
706500,1709.0797934396646
706550,1272.4488251851521
706600,1409.8912119105096
706650,1690.1115333913408
706700,1249.7091497964736
706750,1620.7569942629991
706800,1694.1802792858762
706850,1355.0252877250239
706900,1773.4327765662194
706950,1292.0020298559148
707000,1316.0712823630158
707050,1249.9369611423228
707100,1630.027068805604
707150,1663.3908676733763
707200,1517.9454853783766
707250,1340.0621721251682
707300,1551.1343372187985
707350,1367.7207054833789
707400,1427.7719638537533
707450,1515.3849431523902
707500,1402.5245839304866
707550,1666.4615930594218
707600,1593.994803259335
707650,1262.7107153615395
707700,1359.6707992518782
707750,1176.8338597416712
707800,1064.8082506364917
707850,1366.0086237791297
707900,1550.3547963725957
707950,1254.9230664294134
708000,1469.7663085954027
708050,1661.6744326013622
708100,1667.907159762518
708150,1116.0006493120816
708200,1250.0889513486088
708250,1176.1057885001944
708300,1384.8573701859195
708350,1679.3961339362913
708400,1443.3587091498116
708450,1496.516415836188
708500,1221.9242775950697
708550,1262.3153360898177
708600,1198.2058982606197
708650,1105.7344327976507
708700,1453.4456891541174
708750,1423.8555755505251
708800,1484.7698893949625
708850,1530.747067897117
708900,1587.8123766952162
708950,1349.60700499971
709000,1343.7378444761193
709050,1200.6875659132331
709100,1399.3645699841095
709150,1368.6571307359984
709200,1340.531146975385
709250,1322.9773897026757
709300,1165.8314802956172
709350,1368.451705479387
709400,1974.5507433698497
709450,1596.6889682854621
709500,1416.2634221292976
709550,1712.6519054107114
709600,1135.8278049958171
709650,1064.7523984545464
709700,1751.7664869673995
709750,1874.9006506232254
709800,1310.2086528651396
709850,1283.9343039134847
709900,1302.4610259311225
709950,1372.8402821934642
710000,1514.3069616107814
710050,1505.8630169315134
710100,1427.0659396260482
710150,1570.0198507397618
710200,1515.173319419157
710250,1559.5224681738205
710300,984.0511301590617
710350,1035.8953052360007
710400,1760.9257330751996
710450,1421.1343051188903
710500,1559.7484649611147
710550,1221.2856592769042
710600,1449.513639973817
710650,1718.1967623990747
710700,1627.7039046287694
710750,1314.9377293347652
710800,1270.6547445667318
710850,1242.1373890140135
710900,1602.9387200962753
710950,1555.0980977371207
711000,1617.9119723011927
711050,1538.424788330955
711100,1403.9641032892762
711150,1349.5474821373598
711200,1365.6820726069448
711250,883.1500594394397
711300,1392.4328540520976
711350,1429.0409310510797
711400,1720.6976469816916
711450,1710.245236174347
711500,1742.1458009850116
711550,1919.2963153423375
711600,1243.372869020938
711650,1311.7743093632148
711700,1476.407559716984
711750,1752.0510921640605
711800,1362.3970806551217
711850,1508.8440381137011
711900,1372.7980320960385
711950,1189.3452230005134
712000,1414.094924603786
712050,1643.4779948098142
712100,1551.6985681238211
712150,1518.9078567671293
712200,1361.300615424066
712250,1261.5410564642775
712300,1383.6511656478353
712350,1573.3048161542195
712400,1450.1618315541798
712450,1358.4617104822864
712500,1421.471322274893
712550,1462.3639017095861
712600,1207.64209438899
712650,1650.6568636089373
712700,1362.448593682348
712750,1134.0541488534818
712800,1282.8642478588188
712850,1232.0967099987058
712900,1415.4486619432746
712950,1597.2611101833413
713000,1306.894669476729
713050,1414.5754278623463
713100,1343.846009225372
713150,1197.2829277694038
713200,1629.8427961521002
713250,1384.1306654801738
713300,1424.3817684461799
713350,1559.0255298641357
713400,1595.3261636027407
713450,1750.4932320049463
713500,1702.7545310438554
713550,1617.5635048147292
713600,1668.36279758627
713650,1350.9482659534497
713700,1311.533224971599
713750,1490.2596515945718
713800,1393.613636622012
713850,1732.5542314841086
713900,1522.042616725406
713950,1498.0993247882589
714000,1465.5198385109536
714050,1375.2080606552254
714100,1261.573629295693
714150,1516.7989716840934
714200,1857.1372454292639
714250,1485.5606284536077
714300,1438.7991384290222
714350,1304.726680261198
714400,1526.9016326182063
714450,1532.8827533920135
714500,1400.4151264248037
714550,1751.1551975009427
714600,1528.7230951873437
714650,1714.108214382756
714700,1379.8451300758177
714750,1391.1059881981032
714800,1673.3560932581477
714850,1663.3921274490772
714900,1596.06181989783
714950,1533.6888490388185
715000,1565.466141407367
715050,1345.9166929384105
715100,1380.2327126621897
715150,1511.1070074944641
715200,1660.2701993593755
715250,1499.8554491886275
715300,1477.865872228391
715350,1167.150673795499
715400,1384.324853619642
715450,1097.9761646383974
715500,1398.1346498922844
715550,1419.6700288978884
715600,1795.3152174289871
715650,1424.6509106334058
715700,1573.0149578500714
715750,1712.7146773287254
715800,1313.4183876190882
715850,1598.9361745091294
715900,1333.0915990564183
715950,1309.0321487094984
716000,1400.60914150124
716050,1542.8424517999451
716100,1571.6631828868717
716150,1343.5928531042537
716200,1565.4532581448925
716250,1463.8957088299276
716300,1400.0003117424606
716350,1482.0764035435352
716400,1821.6050853297131
716450,1737.0240271275486
716500,1353.3400872553311
716550,1398.2405603145999
716600,1562.5543521558284
716650,1631.3350072168187
716700,1645.743311186604
716750,1348.5440465930578
716800,1566.3512570794408
716850,1415.6327614730167
716900,1634.4318924835936
716950,1585.1900945417487
717000,1722.1123631956589
717050,1284.1122693176653
717100,1625.5750217678046
717150,1729.9994139697021
717200,1388.4441057835165
717250,1541.153058172137
717300,1596.3596732435797
717350,1570.6564405960817
717400,1692.1101651356469
717450,1964.7872294674003
717500,1658.9991565522832
717550,1605.8338452117307
717600,1975.4584617550395
717650,1484.6330505800572
717700,1340.7536670364198
717750,1187.9997375404428
717800,1574.1275950118088
717850,1632.7762549874021
717900,1431.7596298255846
717950,1627.2925617364829
718000,1764.8070120915318
718050,1695.9486586199323
718100,1656.8232780939056
718150,1484.765411900524
718200,1701.1005471927267
718250,1372.3952676298854
718300,1303.715876645715
718350,1788.4903372361566
718400,1887.8851987660962
718450,1713.4692337337858
718500,1512.711630643382
718550,1686.3244472040847
718600,1545.4440781233825
718650,1443.3072158912948
718700,1510.4623657410925
718750,1699.4692714182074
718800,1569.9008630710907
718850,1627.8331735574034
718900,1543.7618412863678
718950,1591.2248819743495
719000,1475.2472381505438
719050,1408.6553129677045
719100,1650.4571996015309
719150,1685.792244403147
719200,1649.0636890832725
719250,1885.5813166353553
719300,1536.4018221632095
719350,1408.2882797810948
719400,1434.6675994589295
719450,1828.1565135908818
719500,1828.4989233931392
719550,1267.4041483643507
719600,1553.8120078748448
719650,1342.2848655552477
719700,1349.9336146655346
719750,1432.8955637263618
719800,1587.192620207189
719850,1491.080179123162
719900,1661.0954605750678
719950,1263.352901376074
720000,1059.9130799010313
720050,1580.3600686654686
720100,2102.0182514237763
720150,1641.7236473141152
720200,1543.240999433318
720250,1613.2347027302674
720300,1563.2180687876178
720350,1715.4813746666168
